date,open,high,low,close,volume
2016-10-04,51.52703094482422,51.85109742780433,51.2839785071172,51.554035626581914,20085900
2016-10-05,51.88710403442383,52.17516540902734,51.545029864346226,51.5720379790645,16726400
2016-10-06,51.97711944580078,52.08514159049478,51.563028262210004,51.97711944580078,16212600
2016-10-07,52.03113555908203,52.19317051414951,51.68906138349931,52.076144505720215,20089000
2016-10-10,52.24717712402344,52.562243147146994,52.09414260281907,52.13015112945093,18196500
2016-10-11,51.482017517089844,52.22917908085351,51.21196040311307,52.112153072343986,26497400
2016-10-12,51.40999984741211,51.55403052580702,50.77086392665735,51.40999984741211,22177500
2016-10-13,51.23897171020508,51.5810459302571,50.69885741240754,51.04093163245956,25313700
2016-10-14,51.689064025878906,51.97712885380688,51.419006898281786,51.419006898281786,27402500
2016-10-17,51.509029388427734,51.725073721778635,51.19395987084375,51.63505582187622,23830000
2016-10-18,51.90510559082031,52.16616227104431,51.680057439033206,51.78807959038158,19149500
2016-10-19,51.78807830810547,52.06713924563834,51.6710557445265,51.734068950749695,22878400
2016-10-20,51.536033630371094,51.779086078781994,51.00491978398343,51.761081812163106,49455600
2016-10-21,53.70549011230469,54.41664308692887,53.552459019365486,54.263608560027436,80032200
2016-10-24,54.9117546081543,54.9117546081543,53.948548695482366,53.957549111523754,54067000
2016-10-25,54.90275192260742,55.24482266144206,54.73171311922762,54.776722065499285,35137200
2016-10-26,54.57868576049805,55.09179533792392,54.43465506216732,54.740720725365456,29911600
2016-10-27,54.10157012939453,54.75871370364674,54.09256971496295,54.56067024653172,28479900
2016-10-28,53.89452362060547,54.47965011492471,53.63347040731954,54.020550020252855,33574700
2016-10-31,53.93952941894531,54.389625639466395,53.93952941894531,54.15557711573855,26434700
2016-11-01,53.8315315246582,54.029575049722396,53.33642614596091,53.98456609419777,24533000
2016-11-02,53.49843978881836,53.948536032416726,53.38141380397348,53.849514309391196,22147000
2016-11-03,53.300411224365234,53.68749437665128,53.21039332409708,53.58847262597865,21600400
2016-11-04,52.850311279296875,53.36342083082694,52.67927590677437,52.79630191637532,28697000
2016-11-07,54.38962936401367,54.479650674659446,53.813506711728245,53.813506711728245,31664800
2016-11-08,54.43464660644531,54.71370410950907,54.14658525453049,54.50666022744293,22935400
2016-11-09,54.16459274291992,54.5426754600133,53.29140816494344,54.01156163326107,49632500
2016-11-10,52.841312408447266,54.45265817266239,51.878106489941615,54.44365432260385,57822400
2016-11-11,53.129364013671875,53.219381893902046,52.22016762712193,52.41821108438271,38767800
2016-11-14,52.31918716430664,53.18337457454408,51.56302532657505,53.129361788291156,41328400
2016-11-15,53.35234069824219,53.91423297562721,52.85389077108354,52.86295544561319,35904100
2016-11-16,54.05923843383789,54.06829965150554,53.29796823481689,53.41578135029883,27332500
2016-11-17,54.956443786621094,55.23738991486184,54.34924198781851,54.7480012232787,32132700
2016-11-18,54.69362258911133,55.40957972268828,54.64830959042574,55.08332060069573,27686300
2016-11-21,55.15583419799805,55.25552488753769,54.75707143983945,54.82957501665404,19652600
2016-11-22,55.39146041870117,55.518338212972665,55.11051771914589,55.26458262442967,23206700
2016-11-23,54.73894500732422,55.37333397234281,54.60300253929991,55.291769182960344,21848900
2016-11-25,54.85676193237305,54.85676193237305,54.49425442108444,54.64831933552092,8409600
2016-11-28,54.929256439208984,55.30082856479464,54.566745530616046,54.684562094482786,20732600
2016-11-29,55.36427688598633,55.65428427939651,54.847701000401905,54.96551758433755,22366700
2016-11-30,54.61206817626953,55.44584203044234,54.57581984473573,55.15583463520681,34655400
2016-12-01,53.65141296386719,54.5123738184549,53.41577982530951,54.47612203449827,34542100
2016-12-02,53.69672775268555,53.89610911392359,53.288903812498866,53.54266285148198,25515700
2016-12-05,54.575809478759766,54.9111298175934,53.97766890755051,54.10454668672214,23552700
2016-12-06,54.33112335205078,54.79332153993953,54.19518087829254,54.76613442805216,19907000
2016-12-07,55.6180305480957,55.62709522347609,54.195180743516886,54.385497440576565,30809000
2016-12-08,55.291770935058594,55.80835025562412,55.1377060264322,55.55459120441493,21220800
2016-12-09,56.16178894042969,56.17991483143354,55.40051880406879,55.44583180299832,27349400
2016-12-12,56.34304428100586,56.46086085094511,55.935223809269196,56.02584981250836,20198100
2016-12-13,57.07712936401367,57.47588863234004,56.40648861923021,56.64211831025021,35718900
2016-12-14,56.80524826049805,57.50307957752104,56.66930579279673,57.09525563157766,30352700
2016-12-15,56.71462631225586,57.23120219503273,56.460867251530495,56.823378219903404,27669900
2016-12-16,56.46086120605469,57.049940602295536,56.29773163346985,57.049940602295536,42453100
2016-12-19,57.657135009765625,57.79307745513615,56.56960581828137,56.69648704730186,34338200
2016-12-20,57.58463668823242,57.820266349379956,57.12243512540749,57.72057568064673,26028400
2016-12-21,57.58463668823242,57.72964035443708,57.203999903720124,57.4849460194992,17096300
2016-12-22,57.59370040893555,58.09215031711329,57.46682262763506,57.85652064572099,22176600
2016-12-23,57.31275939941406,57.58464086110469,56.91399669558482,57.50307607688146,12403800
2016-12-27,57.34900665283203,58.06496380571275,57.28556776152971,57.28556776152971,11763200
2016-12-28,57.08619689941406,57.45776907586153,56.94119320756044,57.45776907586153,14653300
2016-12-29,57.00463104248047,57.2765125274853,56.85056267810932,56.96837925590365,10250600
2016-12-30,56.31584930419922,57.08618405275883,56.21615864026657,57.05899348985724,25579900
2017-01-03,56.71462631225586,56.95025602168568,56.306802337126534,56.90494301492927,20694100
2017-01-04,56.46086120605469,56.86868513751678,56.29773163346985,56.623990778639524,21340000
2017-01-05,56.46086120605469,56.78712035122436,56.21616684717743,56.36117052756835,24876000
2017-01-06,56.95024490356445,57.23119102206375,56.22522656552126,56.46085622895025,19922900
2017-01-09,56.76899719238281,57.16775992552807,56.678371184210135,56.87774909362215,20382700
2017-01-10,56.750877380371094,57.15870137516913,56.44274407954157,56.85056807433961,18593000
2017-01-11,57.267459869384766,57.30371166356874,56.578693065696214,56.7418226823627,21517300
2017-01-12,56.74181365966797,57.45777092372857,56.143672979390196,57.14963763648482,20968200
2017-01-13,56.82338333129883,56.97744825956129,56.50618534114963,56.750879748238056,19422300
2017-01-17,56.6693000793457,56.82336842435125,56.21616317557442,56.80524253334118,20664000
2017-01-18,56.64211654663086,56.82337201101216,56.29773151002242,56.796181444200684,19670100
2017-01-19,56.46086120605469,57.07712771200619,56.37023520224553,56.40648698663337,18451700
2017-01-20,56.859619140625,56.932119246146186,56.524295348964024,56.796176794698745,30213500
2017-01-23,57.058998107910156,57.20400177886804,56.70555187602283,56.823368439038674,23097600
2017-01-24,57.56652069091797,57.76590206264914,57.04088014986695,57.27651330866937,24672900
2017-01-25,57.711524963378906,58.09215835997911,57.5030823713606,57.956219342833634,23672700
2017-01-26,58.24623489379883,58.490932779243415,57.593719875538476,58.11029930668833,43554600
2017-01-27,59.61470031738281,59.73252035801046,58.80811704159771,59.26125402414312,44818000
2017-01-30,59.02561950683594,59.62376362898607,58.726554360082346,59.53313761741463,31651400
2017-01-31,58.59061813354492,59.04375515404516,58.23717181070052,58.78093485243636,25270500
2017-02-01,57.62089538574219,58.56342105779097,57.521204705042344,58.32778791119851,39671500
2017-02-02,57.24932098388672,57.466828242482336,56.868687602795134,57.321824555805456,45827000
2017-02-03,57.711524963378906,57.72965085709712,57.158697305036085,57.54839537707576,30301800
2017-02-06,57.675262451171875,57.68432712492576,57.22212556396008,57.548384675898184,19796400
2017-02-07,57.484954833984375,57.80214932208172,57.303699359145625,57.765900992842475,20277200
2017-02-08,57.40338134765625,57.82933113043002,57.29462946209107,57.611823902139555,18096400
2017-02-09,58.05590057373047,58.400289061630666,57.385259861256486,57.566515322549044,22644400
2017-02-10,58.00153350830078,58.27341846234958,57.98340761422014,58.22810199856758,18170700
2017-02-13,58.654056549072266,58.780934360604945,58.11935127390842,58.21904197073012,22920100
2017-02-14,58.87287139892578,59.00963801785794,58.37139611492094,58.726992106640225,23108400
2017-02-15,58.83639907836914,58.8728706400302,58.499049306422826,58.80904714618313,17005200
2017-02-16,58.82727813720703,59.483752319990224,58.75434197175031,59.02786824375067,20546300
2017-02-17,58.91847229003906,58.98229579521572,58.626706701197165,58.781705648591846,21248800
2017-02-21,58.7999382019043,59.219350802863936,58.763466633615586,58.90935290677044,20655900
2017-02-22,58.681400299072266,58.70875223132381,58.39875439082085,58.65404836682073,19292700
2017-02-23,58.91847229003906,59.018767363350996,58.52641162788523,58.73611444936266,20273100
2017-02-24,58.91847229003906,59.08259086852765,58.48082042865604,58.83640952267459,21796800
2017-02-27,58.562870025634766,58.84551591981765,58.3987514840553,58.84551591981765,15871500
2017-02-28,58.334930419921875,58.53551706361891,58.1343402981051,58.426109328983934,23239800
2017-03-01,59.21025085449219,59.255835107470574,58.37141851603578,58.471713611326855,26937500
2017-03-02,58.36229705810547,59.03700372435062,58.24376619258441,58.98229984651044,24539600
2017-03-03,58.58110427856445,58.60845621036554,58.00668936390507,58.34404608734284,18135900
2017-03-06,58.59934997558594,58.86376363716749,58.17994083899638,58.32582363881374,18750300
2017-03-07,58.71787643432617,59.064345863563894,58.52640593741272,58.52640593741272,18521000
2017-03-08,59.25580596923828,59.33786871423314,58.58109953325572,58.59021916186369,21510900
2017-03-09,59.01875305175781,59.44727822189253,58.79081102336676,59.43816554924872,19846800
2017-03-10,59.20111083984375,59.50199602212925,59.036992281891614,59.365229397795886,19538200
2017-03-13,59.00052261352539,59.43817443420242,58.87287561504452,59.27405587097849,20100000
2017-03-14,58.72698974609375,58.85463673030251,58.48992807988938,58.83639747185045,14280200
2017-03-15,59.03700256347656,59.19200151846977,58.5811183737972,58.85465167010109,24833800
2017-03-16,58.936710357666016,59.04612507276829,58.62671243257111,59.03700544078285,20674300
2017-03-17,59.14640426635742,59.483754040539495,58.97316608637906,59.18287582826019,49219700
2017-03-20,59.20111083984375,59.42905289498619,59.00964034827284,59.182878536177725,14598100
2017-03-21,58.54463195800781,59.72081370387089,58.471688836658416,59.43816780394063,26640500
2017-03-22,59.292274475097656,59.39256951590688,58.46256917668458,58.46256917668458,20680000
2017-03-23,59.14640426635742,59.483754040539495,59.05522188348092,59.210227760627475,19269200
2017-03-24,59.246707916259766,59.675233179236734,59.04611777481854,59.59317737023269,22617100
2017-03-27,59.356117248535156,59.46553195303935,58.67229099692475,58.92758501786085,18614700
2017-03-28,59.529335021972656,59.693453544267214,58.94580404408935,59.22844990505965,20080400
2017-03-29,59.6934700012207,59.72082193643749,59.21934660333023,59.37435249662512,13618400
2017-03-30,59.912288665771484,60.15846997969717,59.593171181274705,59.64787504826288,15122800
2017-03-31,60.04905700683594,60.349942196354874,59.67522868842035,59.85758651066197,21040300
2017-04-03,59.76641082763672,60.12199988422077,59.43817370521458,60.003465561199675,20400900
2017-04-04,59.93052291870117,60.00345908317881,59.520223081849984,59.62051813377546,12997400
2017-04-05,59.77552795410156,60.49582575105718,59.666120209304346,60.45024150947172,21448600
2017-04-06,59.93052291870117,60.231401118238736,59.70258088364125,59.81198860847714,18103500
2017-04-07,59.884944915771484,60.140238938255756,59.66612246167645,60.03994386424545,14108500
2017-04-10,59.74817657470703,60.01259022083132,59.593177630639744,59.821119709411704,17952700
2017-04-11,59.70259094238281,59.821118316337575,59.12817246526043,59.811998685651815,18791500
2017-04-12,59.474632263183594,59.729926201184774,59.3652175942239,59.64786346040548,17108500
2017-04-13,59.21935272216797,60.04906527608639,59.21935272216797,59.529357584549125,17896500
2017-04-17,59.70259094238281,59.711703616828544,59.274058731272476,59.301410667089726,16689300
2017-04-18,59.620521545410156,59.91228708873285,59.410818756649064,59.565817679861915,15155600
2017-04-19,59.30140686035156,59.94876147268427,59.16464023380475,59.85758604039959,26992800
2017-04-20,59.72081756591797,59.94875961769628,59.39258045485805,59.684346002884716,22299500
2017-04-21,60.54140853881836,60.81493481905485,59.675224594138236,59.875814706721826,32522600
2017-04-24,61.57171630859375,61.690250647523975,61.179655635093354,61.52613206428566,29770000
2017-04-25,61.927303314208984,62.03671801807335,61.63553772681098,61.909071008351745,30242700
2017-04-26,61.845237731933594,62.282882565762485,61.65376724760355,62.07317977845591,26190800
2017-04-27,62.24641036987305,62.34670542582096,61.617295058118785,62.13700264064925,34971000
2017-04-28,62.419647216796875,63.03964984203812,61.717588796389684,62.829947061343596,39548800
2017-05-01,63.28583908081055,63.41348608235565,62.45612661452753,62.6202451816912,31954400
2017-05-02,63.185516357421875,63.55933756796689,63.030510532330695,63.55933756796689,23906100
2017-05-03,62.98493576049805,63.258461989582486,62.64757909276558,63.258461989582486,28928000
2017-05-04,62.73876953125,62.984950848259274,62.58377060201573,62.93935965437177,21749400
2017-05-05,62.9119987487793,62.939350678715385,62.446995071150226,62.820823330246164,19128800
2017-05-08,62.857322692871094,62.95761778449308,62.38319917679595,62.884674634905885,18566100
2017-05-09,62.9484748840332,63.16729729566965,62.620237788459015,62.78435633624611,22858400
2017-05-10,63.194671630859375,63.42261375269193,62.83908247729992,62.90290599316337,17977800
2017-05-11,62.419647216796875,62.665828514772706,62.10964938229575,62.3284717923106,28789400
2017-05-12,62.34669876098633,62.556408479979304,62.036700953005344,62.556408479979304,18714100
2017-05-15,62.39229965209961,62.43789084565331,61.60817842540447,62.12788603321501,31530300
2017-05-16,63.64858627319336,63.67609498651173,62.502343244179905,62.56653257396017,34956000
2017-05-17,61.87879180908203,63.36431841846793,61.83293928573264,63.171750413403565,30548800
2017-05-18,62.089683532714844,62.4748194616284,61.566997058871785,61.80541753700884,25201300
2017-05-19,62.07134246826172,62.44730646943458,61.83292200647475,61.897111323558455,26961100
2017-05-22,62.76826095581055,62.8141134721181,61.89711911486091,62.254746354502274,16237600
2017-05-23,62.97917556762695,63.043364895676255,62.70407444963737,63.01585618309971,15425800
