date,open,high,low,close,volume
2020-06-26,86.14550018310547,88.99322547098194,85.99689819390446,88.77154541114977,205256800
2020-06-29,88.13087463378906,88.22588356795558,85.57303786343928,86.05293705962484,130646000
2020-06-30,88.8665542602539,89.15401204164107,87.69726042821986,87.71674543727191,140223200
2020-07-01,88.6984634399414,89.49017478480187,88.64974720230927,88.9445053445153,110737200
2020-07-02,88.6984634399414,90.2477855067387,88.58397693612106,89.60954555050597,114041600
2020-07-06,91.07117462158203,91.54132761643254,90.10162996566636,90.133299611757,118655600
2020-07-07,90.78858184814453,92.23314870498879,90.67652632855658,91.4511836132447,112424400
2020-07-08,92.90306091308594,92.93473055595655,91.68260506078956,91.77030618213804,117092000
2020-07-09,93.30257415771484,93.85311298440196,92.25020530715545,93.79951991976638,125642800
2020-07-10,93.46578979492188,93.52425969060765,92.28188034447685,92.89575849276069,90257200
2020-07-13,93.03460693359375,97.39754619914325,92.82023467943165,94.77637034737839,191649200
2020-07-14,94.5741958618164,94.76663728718363,91.47555883539732,92.41342642632009,170989200
2020-07-15,95.224609375,96.70815384014621,94.02120745599402,96.45724252536823,153198000
2020-07-16,94.05287170410156,94.91279173687622,93.45117077912744,94.0918491550775,110577600
2020-07-17,93.86287689208984,94.66189618455067,93.38784702811957,94.50599378889946,92186800
2020-07-20,95.84091186523438,95.9797676279876,93.60463378440161,93.95055398445888,90318000
2020-07-21,94.51815795898438,96.71058945803297,94.26724665146081,96.63507296780085,103433200
2020-07-22,94.78369903564453,95.4682243778313,94.1308433426434,94.21853704728984,89001600
2020-07-23,90.469482421875,94.59368850364122,89.65584750344348,94.51573358788744,197004400
2020-07-24,90.24535369873047,90.59127395192569,86.86413581047867,88.65949991326812,185438800
2020-07-27,92.3841781616211,92.4767486702701,91.08821334309908,91.31232437375542,121214000
2020-07-28,90.86653900146484,92.13084169284855,90.86166217384765,91.95300847115467,103625600
2020-07-29,92.60832977294922,92.79347085651312,91.31479547091129,91.35133451788032,90329200
2020-07-30,93.7288818359375,93.83362955315262,91.36836340686854,91.77761548867781,158130000
2020-07-31,103.54121398925781,103.69224694100457,98.2452698532813,100.25256736598999,374336800
2020-08-03,106.15021514892578,108.781129727995,105.13195439882799,105.43158191778792,308151200
2020-08-04,106.859130859375,107.9553468007709,105.61431289125545,106.34025412431052,173071600
2020-08-05,107.2464370727539,107.5679954655589,106.11124391089764,106.57896588535843,121776800
2020-08-06,110.98819732666016,111.48515059417284,106.98823165003749,107.58018642555417,202428800
2020-08-07,108.46479034423828,110.9662282348746,107.66433051713838,110.5074267277089,198045600
2020-08-10,110.04130554199219,111.06384515107565,107.37879853018043,109.91684136955703,212403600
2020-08-11,106.7686996459961,109.80214914223019,106.50757212458231,109.30186450006919,187902400
2020-08-12,110.31708526611328,110.5757699817199,107.6692199757992,107.86445119405543,165598000
2020-08-13,112.2694091796875,113.27730675270328,111.21270008616257,111.70322831118777,210082000
2020-08-14,112.16936492919922,112.25965955070116,110.35124355091685,112.09371227617905,165565200
2020-08-17,111.8764877319336,113.32122372260254,111.24686087349903,113.2968179642712,119561600
2020-08-18,112.80876159667969,113.23583641072877,111.29081538827005,111.6275955761066,105633600
2020-08-19,112.95027160644531,114.3706018078018,112.85509883289839,113.21872004705092,145538000
2020-08-20,115.45658874511719,115.57128909799891,112.97467151258743,112.99175628692096,126907200
2020-08-21,121.4063491821289,121.89199170831715,116.4083526593534,116.42055181371937,338054800
2020-08-24,122.85843658447266,125.71618247339688,120.98419010163676,125.63075857605156,345937600
2020-08-25,121.85051727294922,122.19706118429359,120.1202554216441,121.72606056016687,211495600
2020-08-26,123.507568359375,123.9663698240554,122.10188003313583,123.17323105412805,163022400
2020-08-27,122.03111267089844,124.44713388915774,120.88166620220456,124.11279658484769,155552400
2020-08-28,121.83344268798828,123.429476621527,121.60892012172948,123.00972286968064,187630000
2020-08-31,125.96510314941406,127.87840492197667,122.9975497722829,124.53990178700867,225702700
2020-09-01,130.9825897216797,131.58782574144868,127.41957228893138,129.59642898445324,151948100
2020-09-02,128.2688446044922,134.69205062860914,123.9736987933479,134.3113445903267,200119000
2020-09-03,117.9995346069336,125.76985400452799,117.62859234953736,123.8858513348428,257599600
2020-09-04,118.07762908935547,120.75233522289194,108.24758859749826,117.208837599474,332607200
2020-09-08,110.13158416748047,116.15455593218944,109.99492085772893,111.23465443835845,231366600
2020-09-09,114.52436828613281,116.30099900444924,112.51345864001445,114.46580041608054,176940500
2020-09-10,110.78564453125,117.62860531586426,109.81923732808905,117.4919419718857,182274400
2020-09-11,109.3311538696289,112.48418953048895,107.37881183624268,111.83991308462646,180860300
2020-09-14,112.6110610961914,113.16747813952576,110.11206629772022,111.98631239657361,140150100
2020-09-15,112.7867660522461,115.99836861959028,110.90275626190714,115.51028325885575,184642000
2020-09-16,109.4580307006836,113.23581443227282,109.37017890226147,112.4841661823785,154679000
2020-09-17,107.7106704711914,109.52634855227718,106.11951492597811,107.10544940922371,178011000
2020-09-18,104.29411315917969,108.23784516114128,103.56198485938074,107.7692872199227,287104900
2020-09-21,107.45687866210938,107.56425804113088,100.64320350485177,102.04889177743026,195713800
2020-09-22,109.14564514160156,110.17062737026765,106.55879870775274,109.99491634385608,183055400
2020-09-23,104.56743621826172,109.43852723740036,104.22577042320049,108.9602055509454,150718700
2020-09-24,105.6412124633789,107.62283813261864,102.49794107868442,102.6638883387229,167743300
2020-09-25,109.6044692993164,109.76066022078156,105.10432077900599,105.8462127607794,149981400
2020-09-28,112.22061157226562,112.57203371024211,110.09255860233831,112.26942309882642,137672400
2020-09-29,111.371337890625,112.56226761750044,110.86373228368446,111.82038307255604,99382200
2020-09-30,113.05033111572266,114.46578315852413,110.91252225760248,111.07846949612659,142675200
2020-10-01,114.00699615478516,114.91483535664295,113.06987301860818,114.83673990006338,116120400
2020-10-02,110.32682800292969,112.62083549619844,109.54589577865308,110.19992847147782,144712000
2020-10-05,113.72390747070312,113.87033459215822,110.84420635498853,111.19562846744361,106243800
2020-10-06,110.46348571777344,113.35295024597009,109.5751667598429,112.94295287052965,161498200
2020-10-07,112.33773803710938,112.79653950711614,111.41037130371913,111.88870036047932,96849000
2020-10-08,112.2303695678711,113.62629425281531,111.85941985940086,113.47986712829248,83477200
2020-10-09,114.18269348144531,114.21197741224402,112.18154047082656,112.53296253559465,100506900
2020-10-12,121.43566131591797,122.1970734254654,116.43766363228319,117.19907574183063,240226800
2020-10-13,118.21429443359375,122.40206848593539,116.79884960843181,122.28492529686822,262330500
2020-10-14,118.3021469116211,120.09829768888693,116.76955898516985,118.11667206811924,150712000
2020-10-15,117.83358764648438,118.31190929891578,115.33459254265503,115.89100965397931,112559200
2020-10-16,116.18385314941406,118.65357169541609,115.97885816134452,118.3900013910462,115393800
2020-10-19,113.21629333496094,117.55048664840139,112.90391897500494,117.10144897143915,120639300
2020-10-20,114.70983123779297,116.14480348594866,112.87462539222047,113.43104244277143,124423700
2020-10-21,114.08509826660156,115.8812491871557,113.6751008194376,113.88985961376322,89946000
2020-10-22,112.99179077148438,115.2272232061606,111.85942886147818,114.65127845604545,101988000
2020-10-23,112.2987060546875,113.77272626234561,111.55681405348567,113.61653533679018,82572600
2020-10-26,112.30846405029297,113.77272038759747,110.19016755548854,111.29324542938403,111850700
2020-10-27,113.82150268554688,114.48529906268763,111.81059341696967,112.7379526074555,92276800
2020-10-28,108.55018615722656,112.67939177271371,108.45257057018355,112.30844956291352,143937800
2020-10-29,112.572021484375,114.14365713975116,109.52636576854945,109.6923204722767,146129200
2020-10-30,106.26593780517578,109.32134926574173,105.15310385736116,108.41351026119918,190272600
2020-11-02,106.17809295654297,108.04258272984217,104.76264829800921,106.50999489603151,122866900
2020-11-03,107.80831909179688,108.83329409212905,106.13906770760467,107.04690696366637,107624400
2020-11-04,112.2108383178711,112.83558707769674,109.67279555013029,111.42014229787765,138235500
2020-11-05,116.19361114501953,116.76955579974361,114.08508605324488,115.13934487533606,126387100
2020-11-06,116.06161499023438,116.56031568011555,113.55830105991429,115.6998059462053,114457900
2020-11-09,113.74409484863281,119.28853098353753,113.48007727763617,117.83152910264428,154515300
2020-11-10,113.40184020996094,114.98596046077127,111.60258321515705,112.99114291978354,138023400
2020-11-11,116.84390258789062,116.98080170362327,113.86144904035245,114.59484035768119,112295000
2020-11-12,116.57009887695312,117.86086723636039,115.94427224575213,116.97102302592603,103162300
2020-11-13,116.6189956665039,117.01991235865556,115.25977774017278,116.79500987439638,81581900
2020-11-16,117.63594818115234,118.31066299322224,115.53355864107166,116.2865036361308,91183000
2020-11-17,116.74609375,117.99774680512712,116.32561585237691,116.90255411211123,74271000
2020-11-18,115.41621398925781,117.16657517577093,115.3868795355888,115.98337162832838,76322100
2020-11-19,116.01270294189453,116.4234002030262,114.22322671211131,114.98595232862463,74113000
2020-11-20,114.74149322509766,116.13982606512717,114.69260495515206,116.0127076107394,73604300
2020-11-23,111.32878112792969,115.01529835344873,111.2309971280372,114.58503980139257,127959300
2020-11-24,112.61954498291016,113.28448660116736,110.0966775965425,111.38745320296003,113874200
2020-11-25,113.46051788330078,114.16457469823683,112.61956196106514,112.99115164697129,76499200
2020-11-27,114.00811004638672,114.88818103212508,113.64630847367984,113.9885562291221,46691300
2020-11-30,116.41364288330078,118.29112272745515,114.22324227134564,114.37970265524602,169410200
2020-12-01,120.00236511230469,120.73575635202906,117.35237899468692,118.33023398098608,127728200
2020-12-02,120.3543930053711,120.63797184547548,118.2128882069106,119.31786165108991,89004200
2020-12-03,120.21752166748047,121.03891646124663,119.5036840829943,120.78467201822431,78967600
2020-12-04,119.54277801513672,120.13927018325414,118.8289405570736,119.88502578525937,78260400
2020-12-07,121.00955200195312,121.8113927753868,119.54276955344461,119.60143846404372,86712000
2020-12-08,121.6256103515625,122.21232935917001,120.36417642191368,121.61583717242658,82225500
2020-12-09,119.08318328857422,123.16083693648963,118.32045756570565,121.77228459688571,115089200
2020-12-10,120.5108413696289,121.12689475984914,117.48927316966918,117.83152090843531,81312200
2020-12-11,119.69922637939453,120.04147411514255,117.8804156003438,119.71878019553394,86939800
2020-12-14,119.08318328857422,120.61841537344712,118.84850017240892,119.88502410754398,79184500
2020-12-15,125.04808807373047,125.06764935053899,121.38113201845924,121.58648066230148,157243700
2020-12-16,124.97964477539062,125.52724118635251,123.75732602917816,124.58850874495589,98208600
2020-12-17,125.84993743896484,126.71045462679722,125.20454954809055,126.04550545777673,94359800
2020-12-18,123.85511016845703,126.2410786072222,123.32706760608566,126.10417951258235,192541500
2020-12-21,125.39033508300781,125.46856526890375,120.71618965212184,122.25142161323427,121251600
2020-12-22,128.9595184326172,131.4334903171584,126.77889110285736,128.6954934124312,168904800
2020-12-23,128.0598907470703,129.49732379557145,127.88386909730784,129.23331370225134,88223700
2020-12-24,129.0475311279297,130.50454051249665,128.1968020157988,128.41193131877873,54930100
2020-12-28,133.66302490234375,134.2986247912925,130.55343771852372,131.0228189408006,124486200
2020-12-29,131.88330078125,135.71649064032698,131.36503881821685,134.99288748033229,121047300
2020-12-30,130.7587432861328,132.97847783004178,130.4458225923307,132.5775537864378,96452100
2020-12-31,129.75157165527344,131.75617722441675,128.8030511896917,131.11078939653768,99116600
2021-01-04,126.54421997070312,130.65120801377864,123.95290271141998,130.56320464420665,143301900
2021-01-05,128.10877990722656,128.82262480989533,125.58591218267613,126.03573205393475,97664900
2021-01-06,123.79644012451172,128.14789930215,123.5813108332451,124.89164039803205,155088000
2021-01-07,128.02078247070312,128.71506612744008,125.02854837897873,125.51747590823786,109578200
2021-01-08,129.12576293945312,129.69292066160676,127.34605957812093,129.4973377139866,105158200
2021-01-11,126.12373352050781,127.2873833559887,125.65436729910552,126.32908963536809,100384500
2021-01-12,125.94772338867188,126.81801371699186,124.05068235548653,125.65436391286995,91951100
2021-01-13,127.9914321899414,128.5390285676747,125.64458630797522,125.90859639810091,88636800
2021-01-14,126.05529022216797,128.09900356831466,125.9086030212775,127.90343555467703,90221800
2021-01-15,124.32447814941406,127.33627319568878,124.18757905280532,125.92815967578035,111598500
2021-01-19,124.99919891357422,125.85971603644006,124.1289086128148,124.95030318234187,90757300
2021-01-20,129.10623168945312,129.55605168436594,125.70329948592412,125.81086416378017,104319500
2021-01-21,133.8389892578125,136.57698583657466,130.63162652639653,130.83698261117812,120150900
2021-01-22,135.9903106689453,136.75303642382855,132.02999468266142,133.26208668957645,114459400
2021-01-25,139.75503540039062,141.8769789688564,133.51631569933016,139.90172260354075,157611700
2021-01-26,139.98973083496094,141.10448498155603,138.23936196107263,140.41998943906498,98390600
2021-01-27,138.9141082763672,141.1045093108928,137.3006531536678,140.25376513486165,140843800
2021-01-28,134.05413818359375,138.8456366294971,133.67277533095648,136.43033358916676,142621100
2021-01-29,129.03778076171875,133.71192749665806,127.3265341351355,132.82207566982203,177523800
2021-02-01,131.16949462890625,132.38204043638706,128.0305729028797,130.7881317015279,106239800
2021-02-02,132.00064086914062,133.29140160318417,131.6290512252896,132.72424395973647,83305400
2021-02-03,130.97390747070312,132.76338399842402,130.6512135144698,132.75359589858172,89880900
2021-02-04,134.34750366210938,134.357276841014,131.60950655954667,133.28164524703553,84183100
2021-02-05,133.9312744140625,134.57762667448057,133.04989583580434,134.50908231283685,75693800
2021-02-08,134.07818603515625,134.12715483434243,132.12934139571024,133.2163829876538,71297200
